919080947,210.203.24.3,16,MX
631557684,98.35.135.176,16,IN
1290032449,33.161.83.196,15,UK
1031861694,234.157.213.254,2,UK
693191112,250.170.178.43,7,JA
1280926946,175.251.80.19,22,UK
1141011040,209.222.96.147,8,JA
878038614,173.97.43.221,1,IN
797347854,247.117.195.150,35,CA
934936954,225.208.252.4,25,US
807992637,7.111.172.3,37,CA
827982409,119.216.35.161,25,MX
1379580383,72.169.228.27,18,JA
1188839879,153.203.191.26,37,JA
1232949163,74.116.173.122,19,US
1000244452,82.89.61.205,23,IN
1144146505,105.93.231.73,27,US
1113803458,202.223.206.195,22,MX
1164269819,94.175.110.155,12,UK
721883204,150.140.149.223,11,UK
1456895131,83.136.194.214,17,JA
1081159805,253.82.111.181,9,UK
759219897,10.87.107.98,21,MX
1390268710,11.228.172.96,36,US
1460720155,232.140.126.235,4,CN
788883635,193.110.162.115,18,MX
905639127,111.127.9.243,35,CA
681971033,204.252.129.220,32,CA
1260632219,65.47.220.81,10,JA
1024227904,53.37.145.242,42,CN
935335658,89.252.16.57,39,US
1212170150,148.182.86.158,12,CA
973481094,174.57.159.13,11,IN
832280525,20.221.114.19,19,UK
828507068,240.244.61.42,4,IN
1362785648,77.48.75.9,40,US
759192319,36.59.247.50,39,UK
1050426224,45.215.134.75,27,UK
1316145271,172.61.60.18,40,CA
1044982763,205.18.95.164,21,CA
1269403165,50.12.237.203,21,IN
946368921,44.120.208.92,21,MX
1114030001,8.47.155.191,41,MX
1374345891,46.63.142.121,24,CA
825228301,124.171.65.187,16,CA
1226980789,176.227.83.6,18,IN
848390802,156.85.246.124,20,CA
1129420699,39.28.126.19,22,UK
1372589049,71.82.51.213,9,MX
1294175833,116.63.101.15,40,CN
1192630892,109.181.172.46,16,UK
1225350486,138.194.239.97,14,CN
761126319,203.153.235.207,35,US
1079698535,8.209.203.137,22,MX
1309122039,222.98.151.8,44,IN
945160884,35.51.33.200,10,MX
771794933,156.195.25.168,21,UK
682686742,218.141.66.75,11,US
1154970462,61.133.250.170,12,US
950044858,10.91.78.116,13,CN
1301075882,21.13.216.57,41,IN
791980870,237.79.91.29,6,MX
737602434,232.159.213.184,5,MX
712795931,101.58.144.175,28,US
1436941915,210.219.246.217,13,US
1118411546,117.149.37.134,38,JA
1060528040,242.39.167.135,16,UK
1033703487,162.182.128.184,34,CA
1367516072,76.29.216.93,13,CN
1200254883,96.220.97.96,2,CA
1243971451,233.22.121.151,1,US
1261295633,174.205.111.195,36,US
1091073846,62.195.235.117,10,US
1178259996,125.34.250.177,24,IN
1065922095,252.53.196.142,5,CN
889866995,76.122.12.176,24,CA
1334038457,150.157.186.184,16,CN
681947913,12.86.222.224,18,JA
1358617547,77.213.217.1,35,UK
1129257865,20.115.24.31,42,UK
1201771885,143.80.161.85,14,JA
1448607497,37.33.176.247,16,MX
1151882676,79.76.242.135,19,IN
659569228,204.79.65.54,38,UK
688624487,2.179.176.152,27,MX
1153021402,142.46.134.222,34,UK
688961673,153.143.150.145,34,IN
1286794956,239.128.112.185,26,IN
1356156424,145.196.63.165,2,JA
955303920,40.73.113.19,36,MX
707408406,146.168.182.166,39,UK
959211108,143.23.146.71,22,UK
1402566041,9.106.161.16,2,US
762122594,75.202.221.13,16,JA
1258866589,106.196.233.54,44,UK
1324273710,222.71.245.57,38,UK
1202984686,21.205.145.68,18,IN
942069659,76.192.124.148,44,US
1148285838,20.110.67.9,37,CN
1255329192,153.9.208.166,44,MX
1095818868,64.41.35.100,43,UK
672549844,98.226.56.159,8,UK
1125510366,116.161.188.1,3,US
698224641,136.51.114.54,20,UK
929888917,197.38.112.0,21,JA
713245676,223.78.40.16,26,MX
777962864,8.97.54.55,6,JA
1437455892,69.167.138.29,38,UK
908894910,166.114.186.114,32,MX
1108631523,212.80.241.12,29,UK
1107333245,1.180.196.196,17,IN
908611834,151.62.231.98,44,CN
1074028769,38.218.239.160,5,MX
1180191872,88.65.72.185,13,MX
862211147,22.169.81.32,42,US
681248285,150.97.104.216,34,JA
1139690124,73.109.112.153,42,IN
1425619421,168.243.28.210,14,UK
1247187973,163.218.210.92,26,CA
1407369626,21.74.177.32,4,IN
884416286,188.170.167.243,39,JA
854840077,175.106.179.126,23,IN
1467742481,232.103.88.96,37,CA
686540111,41.210.87.133,23,MX
1088528608,149.93.211.85,40,CN
731376493,48.75.168.176,16,JA
1041611268,165.217.61.86,29,JA
908327595,46.230.75.167,12,CA
759460181,177.33.96.228,44,CA
975533539,194.139.237.54,15,CN
869552617,215.40.21.122,25,JA
728895310,208.148.102.207,25,MX
938050732,219.99.21.199,44,US
1130410856,240.81.209.20,23,US
1354593892,21.166.23.185,22,US
668386932,137.140.15.172,41,US
1341860092,121.54.67.185,36,US
1072767575,84.203.77.210,19,MX
1370055536,228.29.1.43,13,JA
1062631909,10.119.31.174,29,MX
1342749012,85.99.87.115,37,MX
1365429347,124.122.112.182,22,MX
1173662945,8.231.31.167,38,CN
738108511,175.147.241.90,32,CA
698862650,210.208.164.199,34,MX
1197364114,140.120.114.108,17,US
1109479370,112.45.233.248,24,US
808148756,59.234.101.169,26,UK
1240193100,211.58.210.60,26,MX
736133468,22.233.181.171,40,IN
1156460201,120.162.103.95,29,JA
1263594822,247.212.167.45,15,UK
750199497,48.250.10.100,16,UK
1120458097,202.117.63.35,43,CN
903667260,118.130.113.127,10,UK
1341759293,65.37.71.103,31,IN
999104316,176.75.126.66,10,UK
1160589211,52.44.48.12,11,US
866234262,220.64.88.96,18,CA
807245504,98.161.25.5,22,CA
690751334,96.68.88.148,11,JA
672248846,41.46.103.142,4,US
1444363924,27.201.223.8,35,IN
993465938,21.72.102.249,25,US
1224385076,42.12.50.46,27,US
692549002,160.234.102.27,33,CN
1220709495,62.139.144.5,7,MX
997733767,31.108.44.165,23,UK
797311300,179.128.67.79,36,CA
1054863597,67.146.182.36,19,CA
735908260,232.148.62.50,1,MX
1330897779,65.117.200.134,21,IN
1391517486,165.61.132.123,10,CA
690359675,97.246.136.195,22,MX
654835177,219.56.169.129,2,IN
924497502,32.32.229.246,40,JA
807504145,121.33.62.8,10,MX
873291993,151.45.67.159,37,JA
1191191554,20.23.198.177,21,JA
819419138,235.229.184.123,18,MX
1138371697,238.248.40.218,5,IN
660729112,241.208.46.66,35,IN
909654945,214.248.249.151,35,CN
1409187622,49.152.138.244,21,MX
974632905,121.199.109.182,6,JA
1244885350,234.225.142.16,22,JA
851612384,74.205.222.150,18,CN
1179982124,137.182.39.56,8,CN
1351567900,223.189.181.160,22,MX
1407292119,30.67.181.191,10,US
942402322,242.99.200.187,37,JA
1262463767,136.52.61.222,12,IN
1311550388,11.15.9.74,44,CN
1400165688,215.92.222.207,37,UK
669498545,96.48.80.137,9,UK
892527444,131.74.222.39,27,UK
1333261527,38.244.223.85,22,CA
1293185843,134.215.247.13,37,JA
1459570494,16.242.172.198,41,JA
1114242160,206.16.143.178,23,IN
763997163,252.52.250.111,2,IN
1015101591,165.64.63.237,6,JA
1423061443,186.176.3.39,19,MX
1103084871,2.107.43.7,33,UK
1192001371,135.194.182.162,37,MX
1096064631,85.3.178.74,9,JA
1042315919,234.53.237.229,39,JA
838978398,156.2.96.195,41,US
1040012703,1.217.161.194,17,UK
882333432,99.30.79.19,42,JA
1399026889,71.78.241.94,4,CN
1157484232,98.187.107.26,14,JA
1142791226,192.73.217.75,44,IN
1351816850,61.159.179.83,9,IN
1222644854,226.202.91.37,42,CA
648123484,190.185.189.106,40,JA
1268665787,65.167.170.232,7,MX
1248373303,1.142.25.55,22,US
1191876269,207.114.166.124,23,CN
739470371,135.32.24.144,31,CN
957600786,185.93.11.233,2,MX
963684772,193.220.207.177,14,UK
1221949592,135.56.216.99,42,CN
1150390790,0.118.160.39,32,IN
954185076,61.170.80.189,3,IN
686950538,73.230.125.62,5,UK
846982835,67.205.63.87,4,UK
1471147514,160.1.164.187,26,JA
1160143758,191.204.88.65,15,JA
840087844,171.224.38.33,6,JA
697424066,198.113.145.45,12,CN
934941123,158.243.201.87,39,UK
852388534,174.14.248.203,8,JA
912770254,207.227.224.5,40,UK
739415734,109.242.9.75,28,CA
1085977076,245.80.85.240,16,CA
1467615196,115.201.76.10,6,JA
1145017454,72.195.122.222,23,MX
1346027334,211.28.16.205,5,CA
924138070,240.248.93.128,38,UK
1177780660,147.87.35.206,5,CN
1309602501,16.4.233.114,15,JA
837004101,45.120.208.177,44,CN
1152393327,15.245.169.42,15,CN
1295494576,133.111.222.203,32,CN
1457019417,162.239.55.47,18,CN
1440785705,33.16.74.122,5,IN
972417592,92.102.113.195,44,JA
1237365487,83.126.125.175,14,CA
729923340,43.194.120.153,2,US
1391684584,174.209.6.46,41,JA
1132179340,59.169.166.48,15,MX
665856502,5.192.145.37,8,CA
1177828401,171.162.178.241,2,JA
1316113003,80.7.92.240,10,JA
841841732,73.142.11.124,44,US
780580080,54.126.102.148,26,UK
1477868256,23.197.43.176,28,JA
1241089587,104.226.174.162,10,CA
1172937615,97.222.149.79,17,MX
954721269,151.124.150.155,44,IN
1058270361,130.194.106.22,43,IN
737250118,29.33.164.41,32,US
719877742,110.193.115.249,22,CN
1085068793,101.179.157.41,4,JA
1016402753,158.252.134.54,17,IN
1285259298,176.171.82.222,3,JA
1254913692,217.90.47.224,44,MX
872949775,127.133.226.135,6,MX
1007447502,244.235.94.174,8,CN
1107372946,107.48.184.133,23,MX
1452490501,81.89.240.241,30,US
828979881,140.17.58.252,28,CA
643652640,140.9.177.62,18,MX
973449012,215.141.173.181,27,IN
1103730145,238.36.86.180,19,JA
809059012,106.111.150.187,37,CN
792877004,11.90.145.122,11,MX
1119352888,0.142.30.148,43,UK
857865438,236.121.211.139,9,CN
939179389,114.60.99.142,37,IN
1221756527,236.219.10.48,25,US
759275369,175.219.199.72,27,CA
1065228227,244.77.79.91,31,CA
760453069,70.64.113.65,26,CN
1376291769,123.42.121.148,36,IN
1342453929,173.222.248.118,29,UK
1384608519,178.43.34.204,13,JA
1242419922,18.212.41.78,27,CN
814781816,30.156.37.175,4,CA
1121953144,126.16.152.136,38,UK
1161813255,79.20.221.100,19,MX
916957296,16.241.32.173,10,CN
675685955,77.19.239.201,23,US
1402286261,199.186.30.250,29,IN
1228871301,233.66.21.177,35,UK
1005971978,154.49.173.92,17,CA
864889615,108.142.251.177,24,CA
831743853,127.89.126.78,42,CA
1321537020,116.36.72.83,33,JA
644793118,223.36.151.83,5,CN
1257467435,122.156.23.149,6,CA
731868542,43.112.89.162,18,UK
856349350,37.220.11.192,22,CA
938722837,94.237.52.143,4,CN
633051823,71.21.190.22,37,MX
1380068604,175.201.221.55,26,US
631211550,111.11.179.108,3,UK
1084061305,249.218.163.245,43,CN
1090623770,118.21.123.95,1,JA
1234446433,148.52.156.28,29,UK
1207284674,112.62.142.238,13,CN
952631433,134.111.211.50,28,IN
1306820434,215.139.227.32,27,JA
1430674926,62.62.149.107,44,CA
931377722,114.34.29.41,12,UK
658727595,55.167.24.119,10,MX
1424596997,140.244.87.129,20,IN
740912871,56.53.220.61,43,JA
1116813341,231.122.182.246,9,US
1406809420,206.13.31.28,41,MX
1215471657,176.23.245.94,37,MX
1008447633,88.223.169.167,21,CN
1477963616,157.238.34.122,40,CN
828180948,92.182.222.176,38,CN
861070832,126.238.62.227,8,IN
985332900,20.116.173.170,28,JA
1164628376,200.62.154.16,44,MX
1258933332,129.176.170.86,23,MX
1142871116,252.181.121.3,14,US
935539829,55.236.220.209,37,CN
1133581130,75.190.195.40,28,US
707840103,185.183.171.176,12,CN
953186465,88.201.16.253,32,MX
715664965,251.155.147.170,12,CN
1243624305,0.212.39.1,26,UK
789724606,184.41.97.53,28,CN
997307001,117.147.6.243,44,JA
1160497880,246.242.45.115,29,CA
1333473612,147.4.23.218,25,CA
1449041384,8.64.31.21,37,CA
1312378015,13.10.46.53,4,US
1408364976,229.213.250.253,16,CN
1032316056,118.244.55.128,14,US
992631928,141.102.221.56,3,MX
712215256,16.82.232.55,36,UK
1446111885,179.85.232.65,20,CN
888317456,214.136.252.35,5,US
1413184575,7.137.202.110,40,IN
764172906,26.76.166.175,33,CA
1245312459,140.147.128.194,33,JA
1083540512,191.153.163.234,34,US
1024668489,17.86.87.203,13,CA
740030543,208.211.250.249,28,US
800539030,129.14.215.14,12,UK
782076743,244.83.2.14,29,IN
705805089,145.152.20.223,19,MX
714255552,3.246.58.58,3,JA
670213410,53.87.64.207,28,UK
797093542,3.228.112.101,19,JA
966950539,116.63.218.193,8,CA
1317545807,137.227.51.103,15,MX
666539976,188.180.134.177,32,CN
1468910618,153.116.203.59,10,MX
1117713517,43.173.210.8,25,MX
1062523326,171.76.112.231,44,MX
1083803373,14.150.214.34,25,UK
1064350702,53.222.5.5,31,CN
992037845,114.171.186.93,31,CN
917954378,194.204.225.184,17,UK
940554153,127.227.142.151,22,CA
831570242,200.165.3.225,37,CN
888399087,199.186.74.27,14,UK
1371358006,138.60.37.64,24,MX
842340529,106.14.242.73,30,CN
1409879526,214.239.148.9,34,CA
1344437892,218.178.15.61,26,UK
1253805265,3.17.5.80,14,IN
948895091,26.54.229.226,3,IN
1445707480,48.92.251.223,2,IN
1150835757,22.160.73.235,22,IN
1241208403,207.172.144.158,10,IN
692455846,92.106.25.114,34,MX
785351216,152.192.188.228,28,CA
707795217,242.110.216.194,23,MX
1265196565,225.200.100.137,15,CN
1364839660,185.170.38.74,36,CA
769219839,170.174.225.156,15,UK
805498421,149.128.175.43,29,IN
665937497,14.36.96.8,38,MX
820078349,165.88.159.139,9,UK
1322004159,106.5.16.188,37,UK
943916135,152.246.129.197,29,US
1317648934,152.158.204.126,1,UK
1403802219,203.60.17.54,23,US
701423111,104.8.108.103,16,MX
1281421165,221.138.132.52,5,IN
1122778777,82.244.168.13,22,MX
1400959017,101.231.248.218,3,CA
1463569066,185.149.194.207,21,CN
657548865,231.166.254.129,14,US
843046699,197.4.111.67,42,CN
1168335776,9.122.162.78,2,JA
643314160,193.68.7.116,30,CA
1075727487,15.137.68.56,3,JA
724742585,204.12.214.77,23,IN
1259982891,106.45.219.221,15,US
1249245164,49.160.64.164,15,MX
1033418897,75.175.174.123,23,JA
1405639083,116.146.213.114,22,CN
1184485290,149.232.109.177,31,IN
1139601427,13.31.116.134,40,CA
1126413244,234.213.226.111,43,UK
1280536642,193.47.156.82,19,UK
912969019,170.43.123.121,14,IN
1044977134,171.61.31.2,21,CA
702392437,133.151.131.48,36,US
691614568,48.37.77.174,19,MX
1373470177,149.37.238.106,21,MX
828546625,153.56.152.145,41,US
1457322930,97.156.53.122,16,US
1186590129,21.228.116.221,1,CA
1357388177,212.153.33.30,31,CA
666069778,249.66.84.112,41,CN
1203087666,157.40.10.128,10,JA
762136611,201.225.158.67,42,JA
1215869258,185.93.223.94,26,US
1136300670,169.241.145.148,10,US
1022176329,3.168.176.132,43,US
1059170443,117.204.201.109,3,CN
1276918412,161.168.224.163,38,IN
829670646,134.12.56.67,25,CA
762105029,30.247.215.21,37,CN
1107493570,132.41.148.7,34,CA
1093215808,40.254.253.197,16,CA
719032820,204.24.124.32,12,UK
997313452,176.226.16.146,4,UK
1456116742,203.64.6.7,27,CN
945432102,60.186.74.204,18,JA
1274024740,123.129.152.130,4,MX
1273382399,57.134.175.154,13,IN
899690958,246.179.13.221,16,IN
842766499,49.225.57.224,17,JA
1448761542,68.128.43.86,7,MX
858738155,92.107.54.97,30,MX
822489614,102.7.188.82,36,IN
1075675668,177.93.235.117,22,UK
1254498842,43.10.13.168,6,US
1282437459,64.186.53.137,43,IN
633801128,212.88.233.174,27,US
911291335,72.99.213.120,42,UK
1097660921,1.114.133.190,29,MX
1104840492,79.20.124.131,13,US
1005121996,177.19.210.143,16,UK
995155848,193.249.254.232,17,US
1038505941,209.157.158.162,24,UK
922872559,170.214.89.110,30,JA
1174007389,158.114.126.36,36,IN
889379885,187.109.214.239,11,CN
1429710560,254.122.29.73,40,CN
782404825,152.25.15.118,26,JA
1220273587,56.89.216.232,4,IN
1196714357,191.102.192.228,44,CA
776257166,133.148.169.121,1,MX
1086529158,206.161.248.90,41,CA
1439114185,46.40.198.46,42,JA
1400151073,101.253.55.127,32,MX
805012483,90.71.240.114,5,CA
1278200770,161.59.137.56,2,IN
1007654665,201.22.217.53,39,US
1403058387,124.129.198.223,41,MX
1364509792,208.51.219.57,28,UK
1182298183,242.133.91.201,27,JA
762864634,47.61.204.165,19,UK
1032239951,202.208.24.69,16,UK
678299572,101.6.234.130,11,CA
633487951,238.169.39.30,22,US
656815584,168.4.10.107,22,IN
1433517137,219.36.118.17,42,US
1215675044,7.45.98.164,20,MX
1370335080,106.205.78.212,2,JA
966572834,71.115.41.142,25,CA
996079401,170.241.156.64,3,MX
750247046,150.50.141.184,2,IN
683980947,210.145.28.106,5,US
877005470,10.253.8.130,9,UK
790142461,251.195.118.249,24,US
914404001,193.228.252.66,3,CA
670937184,177.32.207.58,20,CA
1259687121,118.20.198.84,44,CN
755022582,199.76.44.191,27,CA
994409467,143.43.195.156,30,MX
697842723,102.17.62.92,8,US
701286316,21.42.84.78,28,US
820258734,154.47.231.232,9,JA
1235528517,130.181.158.23,40,JA
1416143563,213.166.227.58,34,MX
755246442,190.214.106.235,22,UK
737557780,253.108.35.190,16,MX
1347889682,110.183.250.174,1,MX
1006864120,43.51.201.187,34,CN
1282572027,245.40.231.128,14,CA
1012079571,118.119.108.213,8,CN
1085981370,166.245.252.169,31,MX
1436395309,41.173.1.151,11,CA
1027647844,153.214.170.164,20,MX
1005931649,205.218.200.70,33,CA
1427227941,166.12.210.30,20,UK
1071750977,200.149.94.58,25,JA
1286222888,251.123.160.47,30,JA
1218482500,146.119.240.173,8,UK
697730358,206.93.45.168,34,CN
1062226087,17.173.201.149,39,CN
1407793057,179.58.9.197,32,CN
828918100,65.163.140.252,37,MX
1106750741,229.186.81.133,23,MX
788316794,172.251.72.146,23,IN
799760152,245.55.21.40,18,UK
995861262,204.148.21.107,9,UK
1167632565,96.63.239.137,36,IN
1282975911,115.253.158.31,11,JA
1033298991,227.143.241.231,36,MX
870647250,156.127.111.216,33,IN
952327265,232.20.35.238,21,MX
1364083794,249.36.80.14,40,UK
1031054812,163.57.5.156,3,CN
930026383,96.229.221.33,29,JA
1025753191,59.73.9.9,30,US
711194299,228.199.141.62,7,CN
1160784921,242.151.4.247,17,JA
808923714,88.191.65.196,8,JA
1220705315,251.203.90.35,25,CN
1021156299,50.2.58.34,21,US
1090234029,18.15.114.173,22,MX
1373298701,84.159.56.174,38,CN
815877132,115.77.245.28,38,CN
847142388,224.73.54.4,17,UK
1035572976,192.247.246.124,16,US
1389582811,91.224.142.113,39,CN
669408263,17.194.213.35,16,US
1273430572,181.46.224.106,37,CA
1044613353,223.89.94.79,39,IN
1126820388,62.159.182.136,3,CA
1045655893,212.38.80.136,26,UK
1301604309,242.99.216.241,26,MX
938535893,252.184.188.168,43,CN
1475625921,61.83.242.254,38,MX
1391209045,23.217.15.7,9,CA
1302241855,116.50.119.77,28,JA
1199461164,142.88.76.103,5,IN
879067427,141.113.241.23,5,JA
849061464,59.155.69.187,23,JA
1258690465,184.123.226.89,33,JA
966151401,124.75.76.53,16,CA
1329187298,9.2.173.108,1,MX
771703438,186.140.92.78,42,JA
695495743,178.150.119.1,11,IN
1174657991,237.68.188.70,28,JA
1372943323,126.69.109.243,17,CA
1150720064,37.181.157.223,2,CA
1021666867,7.9.184.5,29,CA
946034866,156.250.105.74,15,CA
923477383,18.9.218.92,4,US
1339337788,166.254.174.71,24,IN
1226152990,183.108.35.58,4,US
1232917667,42.252.176.144,14,MX
1191504576,120.232.209.241,14,UK
974014083,237.218.186.166,44,CA
1417845640,230.194.118.205,37,MX
983317586,231.122.184.196,7,US
1250531787,214.27.215.206,17,JA
1088543393,158.45.208.195,23,US
1223993373,244.38.239.182,38,IN
1122188381,20.56.110.105,18,IN
1293577855,52.168.163.90,33,UK
1069740663,49.121.75.7,19,MX
1057712587,115.224.83.27,18,UK
1201894045,113.164.141.57,15,CA
1355695765,224.57.151.132,1,UK
1260346079,160.217.93.90,24,CA
1423846734,196.246.242.174,35,JA
672344966,166.254.31.173,22,UK
1215631963,58.16.157.141,10,JA
1008144259,143.39.109.203,5,MX
703309859,137.83.55.130,18,CA
708484811,198.59.26.251,25,CA
916436245,61.235.224.236,34,MX
1186794363,207.26.59.78,36,JA
1376009338,244.172.135.253,38,US
852436614,216.36.198.205,43,JA
1162531601,15.130.28.219,10,JA
1292882529,180.75.140.88,26,UK
1323996781,15.15.123.128,42,JA
953400150,157.55.206.97,14,UK
801382848,232.0.59.239,9,IN
1298753380,197.113.23.183,18,CN
1464574040,12.190.46.88,35,JA
978946957,40.142.252.173,41,CN
1410099095,127.31.156.234,39,US
853469582,147.117.127.159,36,IN
1058848861,123.76.216.46,1,MX
1105688072,211.98.190.103,27,CA
892001119,5.138.103.147,36,CA
1407093304,33.226.113.107,18,UK
1067070338,229.2.63.34,16,CA
1017344539,235.114.47.204,15,IN
1283097116,102.198.124.178,44,MX
1117687092,17.193.190.251,35,UK
1013745476,39.198.246.230,23,MX
1160427717,203.134.96.79,30,US
1402963671,152.242.96.108,3,MX
996989052,20.22.1.210,26,UK
1100738180,126.194.72.234,32,UK
835793274,118.51.195.45,7,US
1440964917,24.208.218.24,38,CA
1177618596,164.54.32.183,15,IN
1030704435,59.93.237.186,3,MX
1033996334,154.135.78.172,22,US
754768819,85.41.114.210,31,MX
1260621541,122.44.115.200,25,MX
1243977265,141.133.11.0,37,UK
1291924339,135.229.139.44,15,IN
1040456467,109.21.109.71,15,IN
701978573,105.209.51.237,42,CA
1378811881,121.155.74.7,10,IN
1056230831,144.185.79.208,3,US
1191348666,212.65.43.66,2,US
1350095783,70.154.165.128,41,IN
846087420,71.226.30.189,21,UK
835385798,64.18.29.159,14,MX
1422965351,108.128.215.2,25,CN
1377396609,243.179.20.50,4,UK
1222583567,36.231.132.239,23,CA
1426862876,219.47.172.165,14,IN
1002522653,233.203.10.7,29,MX
955421047,131.187.4.107,2,IN
1408232416,165.172.114.99,12,JA
984944079,204.21.219.131,34,UK
900271847,161.121.70.192,44,US
710336026,232.73.111.227,28,UK
1162516452,148.196.210.153,21,JA
838783521,146.97.40.166,34,CA
818159818,223.13.189.80,2,MX
1422581104,122.146.90.104,14,UK
881770641,198.165.82.43,18,IN
801842341,240.152.204.145,11,IN
900867077,254.138.254.21,36,UK
855399618,54.82.89.228,41,IN
1377103098,239.89.247.54,1,CN
761783595,29.36.136.2,16,UK
896430550,233.231.16.85,42,MX
1287007891,193.23.190.116,23,MX
1020000892,122.210.68.210,32,CA
1029683798,40.172.44.129,43,US
845268242,109.228.91.133,42,CA
1430941004,84.210.200.212,8,JA
831520281,230.167.146.80,19,CA
676809847,224.184.239.224,35,US
1370368943,159.151.165.215,16,UK
821847585,227.153.32.154,23,CA
973434430,204.124.15.33,23,US
1184844039,45.114.168.58,7,JA
1345373898,10.126.194.70,37,IN
659617103,59.136.168.135,28,CN
